frequency,raw
16517.99,5.86
16683.17,5.73
16850.01,4.94
17018.51,3.78
17188.69,3.11
17360.58,3.62
17534.18,4.48
17709.53,4.03
17886.62,4.02
18065.49,3.22
18246.14,0.79
18428.60,-0.44
18612.89,-2.70
18799.02,-5.91
18987.01,-9.98
19176.88,-13.37
19368.65,-16.14
19562.33,-17.71
19757.96,-17.47
19955.54,-17.24
