frequency,raw
16354.45,5.37
16517.99,6.68
16683.17,7.21
16850.01,6.64
17018.51,5.24
17188.69,3.15
17360.58,1.57
17534.18,0.50
17709.53,0.38
17886.62,0.98
18065.49,1.33
18246.14,0.89
18428.60,-1.24
18612.89,-3.42
18799.02,-5.47
18987.01,-7.15
19176.88,-8.73
19368.65,-10.65
19562.33,-13.06
19757.96,-16.08
19955.54,-19.10
