frequency,raw
14370.04,-5.30
14513.74,-5.97
14658.88,-6.71
14805.47,-7.48
14953.52,-8.29
15103.06,-8.95
15254.09,-9.55
15406.63,-10.14
15560.70,-10.68
15716.30,-11.14
15873.47,-11.52
16032.20,-11.85
16192.52,-12.06
16354.45,-12.15
16517.99,-12.17
16683.17,-12.05
16850.01,-11.85
17018.51,-11.60
17188.69,-11.29
17360.58,-11.08
17534.18,-11.00
17709.53,-11.22
17886.62,-11.84
18065.49,-12.68
18246.14,-13.73
18428.60,-14.84
18612.89,-15.90
18799.02,-16.89
18987.01,-17.78
19176.88,-18.66
19368.65,-19.62
19562.33,-20.69
19757.96,-21.91
19955.54,-23.13
